timestamp,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1744222913.8252585,1.0256037410034342,1.495062658103439,0.1053306477107799,-0.0012354929556467875,-0.01188880290549228,-0.029075787814809222,0.9995057420973524
1744222913.8457613,1.0255681581477487,1.4950642040611009,0.10535727607928312,-0.0008744092838844348,-0.01160003990760353,-0.029153121246994724,0.9995072636074759
1744222913.8652363,1.0257949804819593,1.4949875904032264,0.1050313058812589,-0.004402895440339381,-0.015609708494167499,-0.030778816288959242,0.9993946247505632
1744222913.885077,1.0257650273438834,1.495034451656806,0.10518097925044233,-0.004628988918419171,-0.015144351221922953,-0.030597575678800046,0.9994063285021966
1744222913.9058237,1.025565357345089,1.495041723522377,0.10536612036004053,-0.0009914747773958638,-0.011682726582627248,-0.02909826611779715,0.9995077897576883
1744222913.925783,1.0256492440040497,1.4950320454532167,0.10518497453559501,-0.001477940307692991,-0.011635511256540717,-0.029145143555671753,0.9995063737552479
1744222913.9451144,1.0256184386261487,1.4950785721932203,0.10533008165889324,-0.0010044613930258069,-0.011732513025789587,-0.029256867572104515,0.9995025637262158
1744222913.965292,1.0255825473130589,1.4950334935697052,0.10539736781277882,-0.0011723897110516187,-0.011642058094299908,-0.02924636412208524,0.9995037459516262
1744222913.985657,1.0257818107766306,1.4950001143623912,0.10501231725567839,-0.004246028572493087,-0.01620718057624752,-0.030521238698403376,0.9993936924593059
1744222914.0057242,1.0255931208968603,1.4950538474533865,0.10539466938024963,-0.0009307027592914427,-0.011331499084511549,-0.029070950911674054,0.999512686629821
1744222914.0244398,1.0256215871638086,1.4950336502650132,0.10530161781400582,-0.0015635144220799502,-0.011654020096250037,-0.02924069806649347,0.9995032370206873
1744222914.0456333,1.0257940260729863,1.4949939055589243,0.10503008928609085,-0.0044671796383423685,-0.015346366988029448,-0.03069455696779144,0.9994010093545527
1744222914.0655217,1.0255551454951926,1.4950360266681402,0.10544419695974928,-0.0013685092876662339,-0.011477868616391594,-0.029132871123658706,0.9995087100843327
1744222914.0859506,1.0256146410945806,1.4950341393719586,0.10532501386183309,-0.0011548753742553573,-0.011924157717278014,-0.029217923145893308,0.9995012724817534
1744222914.1045337,1.0258084949130852,1.495015514291124,0.10504674558921802,-0.0038053229192488314,-0.015030020138325877,-0.030686857838394244,0.9994087926209815
1744222914.1246943,1.0255586983081073,1.4950865430053706,0.10537191928393728,-0.0012940756815056065,-0.011451783031075309,-0.02940047708629259,0.9995012726258222
1744222914.1456208,1.0255910854491468,1.495013444323194,0.10534624521168207,-0.0011679258347608529,-0.011744636696240951,-0.02911154961106769,0.9995064867910364
1744222914.1657026,1.0258477737520049,1.494975394281116,0.1050332449048845,-0.004164117500656848,-0.015388928386388332,-0.030560142991907412,0.9994057827873889
1744222914.1855423,1.0255693158915204,1.4950979785688516,0.10541819439647676,-0.0014187087515298278,-0.011363209043835521,-0.02910179773571938,0.9995108554259197
1744222914.2056782,1.02559679812102,1.495068449212582,0.10528552103287235,-0.0008996323071518309,-0.011192674661991088,-0.029236633853302135,0.9995094466469793
1744222914.225732,1.0258084316273062,1.4949601682147877,0.10507344113221827,-0.0042229436768080495,-0.015722879847134212,-0.030714387123057473,0.9993956094658762
1744222914.2457013,1.025482274361916,1.4951283725262998,0.10559096679391972,-0.00042373731713534873,-0.013172327022109765,-0.027567461004111445,0.999533063655873
1744222914.265711,1.0256131021734123,1.495083103869363,0.10524588484745452,-0.0007803129547622997,-0.011304776283253711,-0.029257684145695843,0.9995076693369136
1744222914.2856097,1.0256253230461787,1.495042019377625,0.10520296806477122,-0.0010144077166433245,-0.011979015116287852,-0.029243532339141943,0.9995000200050812
1744222914.3052838,1.0255869304103356,1.4950045522256812,0.10542831211101487,-0.0013484596602891903,-0.011703293207611985,-0.029150173245673174,0.9995056187858018
1744222914.3258493,1.0256250310773258,1.4950371800391906,0.10534973212762422,-0.0008488594190854607,-0.01194555241643951,-0.029144589533634812,0.9995034647844242
1744222914.3454669,1.0255987399623594,1.4950797816583423,0.10516124366525945,-0.0012884233840522509,-0.011736889180013468,-0.0292347752888923,0.9995028330682048
1744222914.3657498,1.0255884467804817,1.4950529964285881,0.10539013260526046,-0.0011036133665952147,-0.01137745400707435,-0.029042878714280698,0.9995128047072942
1744222914.3856921,1.0258196151094974,1.4949762032390745,0.1051870554067106,-0.004117912858221683,-0.015378169925748407,-0.03067423132675862,0.9994026446912873
1744222914.4057689,1.025604525919048,1.4950617770166603,0.10525341441762316,-0.000982012059155086,-0.011337041050465532,-0.029286144709485196,0.9995062925667806
1744222914.4259665,1.0255573551843662,1.4951043571848246,0.10532763529218821,-0.001154013185575016,-0.010857184139800108,-0.029323670483906612,0.9995103361924145
1744222914.4457467,1.0258074551986474,1.4949894156460857,0.10514678632109214,-0.004074901616236919,-0.015865913895610144,-0.03054843747282832,0.9993990498900045
1744222914.4656668,1.0257869922118072,1.494980172968192,0.1052036817873416,-0.004293733678948268,-0.015554290174085614,-0.030800294879682475,0.9993953020419895
1744222914.4856522,1.0255563376978813,1.4951082053385092,0.10531565963803854,-0.0012398965193400047,-0.011429515118122844,-0.029264014093925338,0.9995056009447353
1744222914.5058725,1.0256175695280492,1.4950678369093886,0.10521537034860452,-0.001081339993961462,-0.011617340104693329,-0.029199308066666492,0.9995055120013783
1744222914.5254326,1.0256507177789553,1.4950007692444094,0.10538417659135231,-0.000975062683249449,-0.011863456189127312,-0.02909144217206566,0.9995058757467921
1744222914.545651,1.0255883178469434,1.4950502974366553,0.10536660415040787,-0.0013314874012857443,-0.011429210360196805,-0.029284350441057226,0.9995048909890776
1744222914.5657613,1.025595923348738,1.495087338340685,0.10524996947878347,-0.0005406175713387766,-0.010987100956498037,-0.029200245613893866,0.9995130499404705
1744222914.585703,1.0256397074899362,1.495052596834752,0.10520147345967672,-0.0016914895692166222,-0.011899581931419715,-0.029196766507889244,0.9995014195279457
1744222914.6056747,1.0256152307438282,1.4950060726099452,0.10545918342366477,-0.0012096521620757915,-0.011483377298296784,-0.0292264302138498,0.999506120323646
1744222914.6257837,1.0256206333903324,1.4950469002392615,0.10528464244848744,-0.0007317336927371813,-0.011767540293713465,-0.0290987421111002,0.9995070048622924
1744222914.6456845,1.0255965766779875,1.4950848063146571,0.1051486117263805,-0.0015092535317312561,-0.012012693834148968,-0.029267021510817358,0.999498303546589
1744222914.6657088,1.0256145201010687,1.4950284627085846,0.1053727329770069,-0.0011999855771940055,-0.011900793190139291,-0.029113549307606477,0.9995045434627967
1744222914.6852245,1.0258062729310973,1.494981416545664,0.1051624820606485,-0.004188231126810199,-0.015623792777289286,-0.03062744353476336,0.9993999777475511
1744222914.7056842,1.0255926603141883,1.4950576902419226,0.10529718730966342,-0.0010738276389350538,-0.012009347125959172,-0.029042094901122886,0.9995054673184957
1744222914.725559,1.0255871696674097,1.495077254876838,0.10528624580986562,-0.0011613937431952037,-0.011086992207595603,-0.029319881214189117,0.9995079160936885
1744222914.7456684,1.0258078473025039,1.4949763355537085,0.10516312617702438,-0.004176961843791622,-0.01613557196693753,-0.030645907476477132,0.9993913270896434
1744222914.7656806,1.0257823825785093,1.4949977841096023,0.10514629547919636,-0.0043398493681983995,-0.015639174070377952,-0.030691104199922544,0.9993971373107126
1744222914.785109,1.0255542868549572,1.4950715759296913,0.10535088909546422,-0.0013193743041439363,-0.01145264370789449,-0.029077723089016662,0.999510671390508
1744222914.8055685,1.0257866119707448,1.4950260049586426,0.10507263857124559,-0.004015342285205305,-0.015313133805669886,-0.03062094150277108,0.9994056948511281
1744222914.825729,1.0258213077513534,1.4949964265383975,0.10512308891540714,-0.003826527324976433,-0.015725424155536138,-0.030624580999095662,0.9993999218342923
1744222914.8453095,1.025568487005962,1.495038686323516,0.10544671653726481,-0.0006609109631074821,-0.01133420763165872,-0.029140457983168992,0.9995108466858138
1744222914.8658316,1.0256206257655998,1.4950701045240593,0.10516967286029982,-0.000886576614131089,-0.01148154871523234,-0.029317659525057476,0.9995038083274019
1744222914.8857822,1.0256521847669726,1.4950253068328567,0.10525558280677723,-0.0016970760118303198,-0.012063764025223689,-0.029192318585923232,0.9994995718188837
1744222914.905777,1.0256009649461837,1.495024376775611,0.10543816065515144,-0.0007232405555102753,-0.010974708343436761,-0.029281767290068074,0.9995106856878748
1744222914.9257443,1.0257617980960831,1.4950218115076501,0.10505696136946482,-0.00412815525175015,-0.01568946154900373,-0.03061046472947238,0.9993997191212161
1744222914.9456115,1.0255958220286157,1.495058561184402,0.10527013956256294,-0.0012328114293218492,-0.012104965343332372,-0.029223811877770903,0.9994988338209051
1744222914.9658432,1.0256139112484786,1.4950402427204565,0.10536072157502943,-0.0011322501211939412,-0.011715551345787492,-0.02913278757259862,0.9995062503829464
1744222914.9857278,1.0258006651190703,1.4949872101149482,0.10509444641556334,-0.00403728325000952,-0.015728741372598793,-0.030656758786159144,0.9993980539202187
1744222915.0056431,1.0255793511477596,1.4950847422256508,0.10530633497275373,-0.0012893287478312535,-0.011792401868215018,-0.029152568755220157,0.9995045795915748
1744222915.0258338,1.0255872877267136,1.4950571962102208,0.10531037856747334,-0.0013115074352199373,-0.011532955504093783,-0.029383989963395484,0.9995008014100935
1744222915.0453935,1.0258288502231396,1.4949796206059218,0.10512498215181211,-0.0036926205224937256,-0.015931549251921494,-0.030586462619200276,0.9993983282938563
1744222915.0652468,1.0256034847296216,1.4950539788963118,0.10535958894439677,-0.0013030041940821162,-0.011516678184191427,-0.02909828937746911,0.9995093585649797
1744222915.0857623,1.0255704307311473,1.4950739398582489,0.10532061959391525,-0.0014597240921488,-0.011409988097504114,-0.02910372797016306,0.9995102072492449
1744222915.1056263,1.0258094525200856,1.4949879135236002,0.1050194615924158,-0.004198072113931975,-0.015669919423485362,-0.030503564058578802,0.999403002995044
1744222915.1257284,1.0256042960304423,1.4950237519396536,0.10545068589376276,-0.0011184061926861838,-0.011683071747851078,-0.02905204213387167,0.9995089963827112
1744222915.14566,1.0255882924831239,1.495078065231697,0.10530151501416905,-0.0014412305959360645,-0.011447250271166014,-0.02910075780755862,0.9995098945036135
1744222915.1659262,1.0257857480430932,1.4950309410304012,0.10499514381483037,-0.003837191458061353,-0.015361206815646048,-0.030587493577853293,0.9994066812481823
1744222915.185342,1.02547987962529,1.495123156108441,0.10549923816055767,-0.0006176132588983549,-0.013569889459253803,-0.027433686585312703,0.9995313249189667
1744222915.2056444,1.0256315578797282,1.4950358101104841,0.10537463213608142,-0.0011667884372202543,-0.011680554439014884,-0.029146016918895918,0.9995062345731034
1744222915.2258303,1.025788258503844,1.4950439919806067,0.10503088728113874,-0.004102943128844503,-0.015559371225075292,-0.030817250908703,0.9993955017265146
1744222915.245734,1.025580098435359,1.4950411777188117,0.10527467293071802,-0.0012649588606037606,-0.011449240835948244,-0.029229297465782705,0.9995063596260998
1744222915.2654417,1.0256304443539335,1.494991873701759,0.10538446181067836,-0.0011699499926659499,-0.011818755318251405,-0.029073190509150963,0.9995067272576812
1744222915.2851677,1.0258099379591037,1.4950248106980464,0.10508977716496967,-0.003939466707816847,-0.015389978054870917,-0.030628244130767163,0.9994045926645498
1744222915.3056197,1.0255525917188977,1.4951124185064064,0.10528189457812752,-0.0009058180443167392,-0.011130767284942398,-0.02924901344841332,0.9995097702001785
1744222915.3256514,1.0256152474678035,1.495017103231522,0.10529355361203747,-0.0010264271716078665,-0.012058229075221855,-0.02917231912519173,0.9995011362453216
1744222915.345751,1.0258389429068147,1.494970810027462,0.10517117279496337,-0.004201434594005307,-0.015355363278122838,-0.03066150185016407,0.9994030383535171
1744222915.3659046,1.0255676986240545,1.4951073843067237,0.1053615356063618,-0.0009775539928359117,-0.011456509263502557,-0.029357831474274638,0.9995028316692327
1744222915.385853,1.025613895222202,1.495060500619295,0.1052101263932583,-0.0009006725971735246,-0.011768195362622412,-0.029322586339245543,0.9995003173071819
1744222915.4057083,1.0258169386363836,1.49498533222473,0.10516923868737052,-0.004063099232789214,-0.015928811894993435,-0.030427164573855584,0.999401796992698
1744222915.4256394,1.0256051315538355,1.4950701539286042,0.10538968708039119,-0.0011490361461396624,-0.011678206891817946,-0.02910141657695147,0.9995075821387958
1744222915.4458196,1.0256007356634063,1.495079403905982,0.10525509497613962,-0.0007532757802893081,-0.011611402239275448,-0.029192717101512326,0.9995060746097882
1744222915.465608,1.025776954954946,1.495011172827371,0.10502682053331491,-0.004636468186559625,-0.015538072392364446,-0.030696700248505633,0.9993972103537903
1744222915.4855795,1.0257926879380999,1.4950078095078139,0.10526388124177596,-0.004372247436723158,-0.015581546060471737,-0.03056101137234607,0.9994018828572502
1744222915.5058253,1.0256107056244224,1.4950598066447143,0.10535197982966892,-0.0011282300168553548,-0.011613528520573341,-0.029149239330594,0.9995069659080814
1744222915.5254045,1.025626111681938,1.4950405792366008,0.10513593428307758,-0.0009929781424922028,-0.01175281438147729,-0.029273046064282604,0.9995018629910809
1744222915.545725,1.0255999459971803,1.495047097195678,0.10538034475766501,-0.001446831842732195,-0.011497383778271813,-0.029005669730990183,0.9995120749482374
1744222915.5657902,1.025639447376712,1.4950398204387534,0.10537155429916627,-0.0005228360471846865,-0.011834787951064334,-0.029168835029861385,0.9995042988900157
1744222915.5857565,1.0256168992652672,1.495047684073897,0.10521031548362322,-0.0008536704886787119,-0.01136731775846731,-0.02932749347302887,0.9995048541454234
1744222915.6053152,1.0255735914175481,1.4950616905918603,0.1053398917497591,-0.0013962369853551047,-0.011049948839837037,-0.02936519166700059,0.9995066956610537
1744222915.6256785,1.0256437066058746,1.4950499228851215,0.10530921369184232,-0.0009281818275088476,-0.012018866451587965,-0.029136286448072115,0.9995027574447857
1744222915.6447272,1.0256597522465423,1.4950453545514044,0.10521167408538545,-0.0013503763362092069,-0.011646882129168524,-0.02905035054197475,0.9995091814254676
1744222915.6652765,1.0255732984195152,1.4950597705668143,0.1053832592974224,-0.0010081031979110857,-0.011197948959476803,-0.029179771427743452,0.9995109457161877
