timestamp,realsense_pos_x,realsense_pos_y,realsense_pos_z,realsense_orient_x,realsense_orient_y,realsense_orient_z,realsense_orient_w,vicon_pos_x,vicon_pos_y,vicon_pos_z,vicon_orient_x,vicon_orient_y,vicon_orient_z,vicon_orient_w
1741203736.5976455,0.09539861232042313,0.06392207741737366,0.0012374292127788067,-0.0030440990813076496,0.01109879557043314,0.10468678921461105,0.994438648223877,-130.90496826171875,-125.45173645019531,23.00417709350586,0.004806015672409459,-0.03170972938620168,-0.817597705373964,-0.5748959843812239
1741203736.6296325,0.09543206542730331,0.06393646448850632,0.0012154891155660152,-0.0030396159272640944,0.011104173958301544,0.10467942804098129,0.9944393634796143,-130.90501403808594,-125.45169830322266,23.004167556762695,0.004820659068088962,-0.03172321637772517,-0.8175987485084647,-0.5748936768412679
1741203736.663604,0.09554316103458405,0.06403122842311859,0.0011215325212106109,-0.0030345546547323465,0.011075621470808983,0.10471124947071075,0.9944363832473755,-130.905029296875,-125.45167541503906,23.004180908203125,0.004838506941344309,-0.03174776559989375,-0.8176188736286287,-0.5748634364774614
1741203736.6952157,0.09545633941888809,0.0642738938331604,0.0012539029121398926,-0.0030201964545994997,0.011090604588389397,0.10473319888114929,0.9944339394569397,-130.90505981445312,-125.45169830322266,23.004175186157227,0.004840846091436665,-0.03174333754662207,-0.8176400418832933,-0.5748337545593976
1741203736.7301695,0.09530824422836304,0.0639558807015419,0.001267747487872839,-0.003027788596227765,0.011063708923757076,0.10476091504096985,0.9944312572479248,-130.9051055908203,-125.45173645019531,23.00417709350586,0.004836167791251954,-0.03174335335169026,-0.8176453207760693,-0.574826115443105
1741203736.76358,0.0953998938202858,0.0637940913438797,0.0012483936734497547,-0.003028799779713154,0.011036967858672142,0.10478538274765015,0.9944289922714233,-130.90513610839844,-125.45171356201172,23.004180908203125,0.004829764104456331,-0.03173816402096736,-0.8176551936753329,-0.5748124493274752
1741203736.7980664,0.09551127254962921,0.06388695538043976,0.0012097242288291454,-0.003040808718651533,0.011084970086812973,0.10477180778980255,0.9944298267364502,-130.9050750732422,-125.45169067382812,23.004161834716797,0.0048424424033240146,-0.0317411538130336,-0.8176660464888246,-0.5747968760669505
1741203736.839742,0.09542679786682129,0.06384966522455215,0.0012551563559100032,-0.003069075755774975,0.01109564583748579,0.10477463901042938,0.9944294095039368,-130.90512084960938,-125.4516830444336,23.004161834716797,0.0048487934065590006,-0.0317469200287455,-0.8176612733582306,-0.5748033350714847
1741203736.8636189,0.09538553655147552,0.06388196349143982,0.0012675742618739605,-0.003070497652515769,0.011075153015553951,0.10478109866380692,0.9944289326667786,-130.90516662597656,-125.4516830444336,23.004140853881836,0.004858331765212622,-0.03174155157391642,-0.8176534235076954,-0.5748147252572948
1741203736.8951764,0.09541663527488708,0.06406103819608688,0.0014017776120454073,-0.0030712918378412724,0.01108052022755146,0.10484067350625992,0.9944226145744324,-130.9052276611328,-125.4516830444336,23.004152297973633,0.00485681447866623,-0.03173507939849197,-0.8176541716142566,-0.5748138928570368
1741203736.9321663,0.09555508196353912,0.06401360780000687,0.0012590211117640138,-0.0030773039907217026,0.011097119189798832,0.10482771694660187,0.9944236874580383,-130.90518188476562,-125.45166015625,23.004148483276367,0.004864865843820825,-0.031740322729864524,-0.8176509684537697,-0.5748181075418879
1741203736.9633794,0.09561186283826828,0.06405886262655258,0.0013358036521822214,-0.003066822187975049,0.01109648123383522,0.10481981188058853,0.99442458152771,-130.90518188476562,-125.45162200927734,23.004161834716797,0.004866318593005435,-0.031748342484882744,-0.8176466484017973,-0.5748237762930126
1741203736.9972894,0.09536999464035034,0.06359408050775528,0.0012833783403038979,-0.003048466518521309,0.01111411303281784,0.10484325140714645,0.9944220185279846,-130.90524291992188,-125.45158386230469,23.0041561126709,0.004869717999755643,-0.031752895661610936,-0.817651484752664,-0.5748165797186294
1741203737.0288267,0.09529184550046921,0.06356392055749893,0.0013234798097983003,-0.003054136410355568,0.011114299297332764,0.1048460304737091,0.9944217205047607,-130.90528869628906,-125.45158386230469,23.004121780395508,0.004878202687196492,-0.031761485716173064,-0.8176612838949427,-0.5748022287167114
1741203737.0650177,0.09538795053958893,0.06379222124814987,0.0012576699955388904,-0.003033738350495696,0.011129757389426231,0.104876808822155,0.9944183826446533,-130.90533447265625,-125.4516372680664,23.00409507751465,0.0048648368678624754,-0.03173872114962112,-0.8176634966044896,-0.5748004374756497
1741203737.094719,0.09534259140491486,0.06370264291763306,0.0014104759320616722,-0.0030433658976107836,0.011085791513323784,0.10484755784273148,0.9944218993186951,-130.90533447265625,-125.45165252685547,23.004064559936523,0.004858211910112168,-0.03173007050896425,-0.8176694709202661,-0.5747924401111448
1741203737.1286995,0.09550245851278305,0.06377150863409042,0.0013853061245754361,-0.003036647802218795,0.011101368814706802,0.10490162670612335,0.9944159984588623,-130.9053497314453,-125.45162963867188,23.004066467285156,0.004855310363009997,-0.031728841664912355,-0.8176734537974503,-0.574786855653717
1741203737.1738112,0.09554138779640198,0.06353605538606644,0.0012734286719933152,-0.003002623561769724,0.011126907542347908,0.10478731244802475,0.9944279193878174,-130.9052734375,-125.45156860351562,23.004056930541992,0.004888037390878707,-0.03175274946473016,-0.8176672160638706,-0.5747941049116609
1741203737.1982758,0.09547463059425354,0.06366629898548126,0.001263114158064127,-0.003020883072167635,0.011109061539173126,0.10482901334762573,0.9944236278533936,-130.90518188476562,-125.45152282714844,23.004079818725586,0.00490885398277604,-0.03177190915864541,-0.8176680906109773,-0.574791628784311
1741203737.2337348,0.09537375718355179,0.06387529522180557,0.0012647537514567375,-0.0029995215591043234,0.011106124147772789,0.10478843003511429,0.9944280385971069,-130.90516662597656,-125.4515380859375,23.004060745239258,0.0048915961653998455,-0.03176543303195391,-0.8176779108266803,-0.5747781839396359
1741203737.264261,0.09520410746335983,0.06395907700061798,0.0013732279185205698,-0.00299832527525723,0.01110067404806614,0.10473273694515228,0.9944339394569397,-130.90521240234375,-125.45160675048828,23.00408172607422,0.004887370943836628,-0.03174753115804891,-0.8176779424368167,-0.5747790795601668
1741203737.2981932,0.09522087872028351,0.06369473040103912,0.0012499314034357667,-0.003006038721650839,0.011080997064709663,0.10472339391708374,0.9944350719451904,-130.90521240234375,-125.45165252685547,23.00409698486328,0.0048711286020917425,-0.03172912088778374,-0.8176950224471757,-0.5747559304036222
1741203737.330199,0.09517702460289001,0.06367131322622299,0.0013208292657509446,-0.0030138955917209387,0.01107652299106121,0.10471875220537186,0.9944356679916382,-130.90521240234375,-125.45162963867188,23.00411605834961,0.0048709600146976985,-0.03172775374938517,-0.8177065390735314,-0.5747397776239305
1741203737.36369,0.09553609043359756,0.06399320811033249,0.0012258738279342651,-0.0030144627671688795,0.011128740385174751,0.10472734272480011,0.9944341778755188,-130.90516662597656,-125.4515609741211,23.0041446685791,0.004888121684575727,-0.03174807643290151,-0.8177089519806086,-0.5747349201996395
1741203737.3951955,0.09552384912967682,0.06408078968524933,0.0012702536769211292,-0.0030200770124793053,0.011117802932858467,0.10474971681833267,0.9944319128990173,-130.90504455566406,-125.45149230957031,23.00417709350586,0.004892802618938469,-0.03176683441466689,-0.8177220701872076,-0.5747152270846727
1741203737.432755,0.09544960409402847,0.06407300382852554,0.0013525837566703558,-0.0030351325403898954,0.011127478443086147,0.10476157814264297,0.9944304823875427,-130.90499877929688,-125.45149993896484,23.00419807434082,0.004900439101053037,-0.031775587788267,-0.8177286345588632,-0.5747052909651363
1741203737.4636562,0.09535206854343414,0.06417083740234375,0.0014886909630149603,-0.0030428958125412464,0.011095785535871983,0.10473179817199707,0.9944339394569397,-130.9049530029297,-125.45154571533203,23.004180908203125,0.004875057478626366,-0.031752231848746884,-0.8177359259636556,-0.5746964822737977
1741203737.5046878,0.0953831598162651,0.06396942585706711,0.0012675971956923604,-0.0030486853793263435,0.01106690801680088,0.10475165396928787,0.9944321513175964,-130.90501403808594,-125.45157623291016,23.004196166992188,0.004863274800289539,-0.03173876329646962,-0.8177648913852946,-0.5746560529093635
1741203737.5297112,0.09533820301294327,0.06401649862527847,0.0012854436645284295,-0.0030527750495821238,0.011063416488468647,0.10477010905742645,0.9944303035736084,-130.905029296875,-125.45153045654297,23.00419807434082,0.004878313322673833,-0.03174784067396766,-0.8177827616490633,-0.5746300061569838
1741203737.5631938,0.09536350518465042,0.06378732621669769,0.001318327966146171,-0.003049313323572278,0.01111745648086071,0.10477302968502045,0.9944294095039368,-130.90504455566406,-125.45150756835938,23.004213333129883,0.004900790763820299,-0.03175588281949914,-0.8177975551928905,-0.5746084691173947
1741203737.5972288,0.09535084664821625,0.06378759443759918,0.0012845681048929691,-0.0030586733482778072,0.011074897833168507,0.10475137829780579,0.9944321513175964,-130.90499877929688,-125.45150756835938,23.004240036010742,0.004891243185543565,-0.03174476790529341,-0.817821178501481,-0.5745754892084349
1741203737.6312296,0.0953412726521492,0.06376056373119354,0.0012855608947575092,-0.0030509771313518286,0.011060167104005814,0.10478087514638901,0.9944292306900024,-130.9049530029297,-125.45148468017578,23.004268646240234,0.004878558301230803,-0.031740588781845755,-0.8178298291421379,-0.5745634668198972
1741203737.6642876,0.09533853083848953,0.0637563169002533,0.0013756895205006003,-0.0030320349615067244,0.011064998805522919,0.10478703677654266,0.9944285154342651,-130.90489196777344,-125.45142364501953,23.004291534423828,0.004890236929535369,-0.031764576924093534,-0.8178337382623373,-0.5745564388329081
1741203737.697309,0.09552911669015884,0.06412585824728012,0.001225035055540502,-0.0030454485677182674,0.011067863553762436,0.10484417527914047,0.994422435760498,-130.90492248535156,-125.4513931274414,23.00431251525879,0.004915584307647623,-0.03179055123657739,-0.8178449282506168,-0.5745388425236547
1741203737.7332618,0.09542211890220642,0.06395722925662994,0.0012598586035892367,-0.003073096740990877,0.011084779165685177,0.10482922941446304,0.9944236874580383,-130.90496826171875,-125.45142364501953,23.004316329956055,0.004913471696866014,-0.031778813339267103,-0.8178539160660618,-0.574526651547723
1741203737.7647324,0.09550431370735168,0.06399434804916382,0.0012965698260813951,-0.00308412523008883,0.011047543957829475,0.10484126955270767,0.9944228529930115,-130.905029296875,-125.45146942138672,23.004352569580078,0.004905632383042988,-0.03175679161092016,-0.8178612180075663,-0.574517663732278
1741203737.7947574,0.09551668912172318,0.06401124596595764,0.0014272897969931364,-0.003081574337556958,0.011041832156479359,0.10487920045852661,0.9944189786911011,-130.905029296875,-125.45142364501953,23.0043888092041,0.004893721947071614,-0.0317437853568875,-0.8178658014773419,-0.5745119844444412
1741203737.8385475,0.09576501697301865,0.06375005096197128,0.0013250596821308136,-0.0030094909016042948,0.011080690659582615,0.1048981174826622,0.9944167137145996,-130.90496826171875,-125.45132446289062,23.004432678222656,0.0049062329756342695,-0.03176639845820261,-0.8178730823454221,-0.5745003203041158
1741203737.8631494,0.09581242501735687,0.06370613723993301,0.0014265762874856591,-0.0030211941339075565,0.011054927483201027,0.10488981753587723,0.9944178462028503,-130.90492248535156,-125.45125579833984,23.00442886352539,0.004931272154916787,-0.031796584821359525,-0.8178835136904286,-0.5744833983444385
1741203737.8947954,0.09549198299646378,0.06361578404903412,0.0014058168744668365,-0.00301254540681839,0.011031956411898136,0.10488110035657883,0.9944189786911011,-130.90496826171875,-125.4512710571289,23.004413604736328,0.004919144399257778,-0.031784322722620884,-0.8179022374278795,-0.5744576782301348
1741203737.9288855,0.0952499583363533,0.06361790001392365,0.001438237028196454,-0.0030417651869356632,0.011023730970919132,0.10487290471792221,0.9944199323654175,-130.90501403808594,-125.4513168334961,23.004411697387695,0.004921156911274173,-0.031778896315875105,-0.8179130059476741,-0.5744426107317923
1741203737.9643133,0.09546742588281631,0.06391353160142899,0.0013708140468224883,-0.0030519249849021435,0.011013244278728962,0.10488501936197281,0.994418740272522,-130.9050750732422,-125.45130157470703,23.004423141479492,0.004899978119897449,-0.031752417558298135,-0.8179306022569274,-0.5744191981574445
1741203737.995253,0.09564259648323059,0.06383644044399261,0.0013020300539210439,-0.003044167533516884,0.011044456623494625,0.10487568378448486,0.9944193959236145,-130.9051055908203,-125.45121002197266,23.00443458557129,0.0049254848657806355,-0.03177429704103136,-0.8179379568819926,-0.5744072916727401
1741203738.0297148,0.09575309604406357,0.06364897638559341,0.0013485562521964312,-0.0030356491915881634,0.011081010103225708,0.10484593361616135,0.9944221377372742,-130.9050750732422,-125.45112609863281,23.00445556640625,0.0049369751503559175,-0.03179429045229371,-0.8179467128897706,-0.5743935623368376
1741203738.0637279,0.09570084512233734,0.0635981634259224,0.0013223488349467516,-0.0030322971288114786,0.011061775498092175,0.10478873550891876,0.9944283962249756,-130.90512084960938,-125.45112609863281,23.004438400268555,0.004930533267978831,-0.0318049154093855,-0.8179620859527651,-0.5743711086032935
1741203738.0978246,0.0956127867102623,0.06422095745801926,0.0012945069465786219,-0.0030321127269417048,0.011039108037948608,0.10475212335586548,0.9944324493408203,-130.90518188476562,-125.45121002197266,23.00441551208496,0.0049084575389822345,-0.03178380378954859,-0.817970251904664,-0.574360919602666
1741203738.129754,0.09554552286863327,0.06439994275569916,0.00139704835601151,-0.0030428553000092506,0.011028536595404148,0.10474929958581924,0.9944328665733337,-130.9052276611328,-125.45125579833984,23.0043888092041,0.0048960347553836485,-0.031758181139832004,-0.8179779120943809,-0.5743514892453117
1741203738.165808,0.09555191546678543,0.06407009810209274,0.0012665216345340014,-0.003057620255276561,0.011069285683333874,0.1047661080956459,0.994430661201477,-130.9052734375,-125.45124053955078,23.00439453125,0.004919859578593448,-0.031768655948775974,-0.8179957507480131,-0.5743253055156743
1741203738.1974127,0.09576304256916046,0.06427959352731705,0.001251162146218121,-0.0030356969218701124,0.011042431928217411,0.10478866100311279,0.9944286346435547,-130.90533447265625,-125.45121002197266,23.004398345947266,0.004928736758561053,-0.031788857460102855,-0.8180061188727468,-0.5743092897132401
